# Noise spectrum for Planck, estimated after the data release in 2015
# l_max = 3000 for temperature (T), polarisation (P)
# l_max = 2000 for deflection potential
# Actual numbers are
# l | Delta C^TT_l | Delta C^EE_l | Delta D^dd_l
# with D_l = l(l+1) C_l / 2pi
# so this is:
# l | Delta C^TT_l | Delta C^EE_l | (l(l+1)/2pi) * Delta C^dd_l
# if you want to convert deflection (d) into lensing potential (p):
# C_l^dd = l(l+1) C_l^pp
#
# Credits Anthony Challinor
#
# (for l>2000 the lensing noise was not computed and replaced by huge noise level = 1.)
#
 1083   1.38768453930645537E-04   1.20705012366568412e-03   9.39684412e-07
 1084   1.38988339975278281E-04   1.20975206745717193e-03   9.40668315e-07
 1085   1.39208716617679083E-04   1.21246221535362868e-03   9.41667679e-07
 1086   1.39429584945589819E-04   1.21518059479064420e-03   9.42665167e-07
 1087   1.39650946049306608E-04   1.21790723330621599e-03   9.43676127e-07
 1088   1.39872801021685700E-04   1.22064215854116313e-03   9.44680835e-07
 1089   1.40095150958149240E-04   1.22338539823953945e-03   9.45703789e-07
 1090   1.40317996956690669E-04   1.22613698024904953e-03   9.46734133e-07
 1091   1.40541340117881065E-04   1.22889693252146732e-03   9.47760611e-07
 1092   1.40765181544874618E-04   1.23166528311305563e-03   9.48794423e-07
 1093   1.40989522343414319E-04   1.23444206018498708e-03   9.49845059e-07
 1094   1.41214363621838091E-04   1.23722729200376733e-03   9.50882793e-07
 1095   1.41439706491084451E-04   1.24002100694166253e-03   9.51948891e-07
 1096   1.41665552064698338E-04   1.24282323347712186e-03   9.53013739e-07
 1097   1.41891901458837021E-04   1.24563400019521127e-03   9.54079837e-07
 1098   1.42118755792276064E-04   1.24845333578804153e-03   9.55165547e-07
 1099   1.42346116186414963E-04   1.25128126905520078e-03   9.56243298e-07
 1100   1.42573983765283325E-04   1.25411782890419042e-03   9.57343445e-07
 1101   1.42802359655546643E-04   1.25696304435086092e-03   9.58445185e-07
 1102   1.43031244986512176E-04   1.25981694451984903e-03   9.59555450e-07
 1103   1.43260640890135077E-04   1.26267955864501984e-03   9.60686293e-07
 1104   1.43490548501024138E-04   1.26555091606990748e-03   9.61809519e-07
 1105   1.43720968956447887E-04   1.26843104624816089e-03   9.62956051e-07
 1106   1.43951903396340555E-04   1.27131997874398617e-03   9.64097467e-07
 1107   1.44183352963308061E-04   1.27421774323260026e-03   9.65257641e-07
 1108   1.44415318802633983E-04   1.27712436950067521e-03   9.66405651e-07
 1109   1.44647802062285646E-04   1.28003988744679288e-03   9.67587198e-07
 1110   1.44880803892920149E-04   1.28296432708189926e-03   9.68747031e-07
 1111   1.45114325447890459E-04   1.28589771852975938e-03   9.69947905e-07
 1112   1.45348367883251265E-04   1.28884009202741333e-03   9.71127292e-07
 1113   1.45582932357765323E-04   1.29179147792563963e-03   9.72353064e-07
 1114   1.45818020032909582E-04   1.29475190668941541e-03   9.73554847e-07
 1115   1.46053632072880898E-04   1.29772140889837821e-03   9.74791419e-07
 1116   1.46289769644602574E-04   1.30070001524729573e-03   9.76011393e-07
 1117   1.46526433917730319E-04   1.30368775654653092e-03   9.77258992e-07
 1118   1.46763626064658480E-04   1.30668466372251316e-03   9.78484991e-07
 1119   1.47001347260525983E-04   1.30969076781820948e-03   9.79741685e-07
 1120   1.47239598683222888E-04   1.31270609999359833e-03   9.80984055e-07
 1121   1.47478381513396246E-04   1.31573069152614817e-03   9.82259962e-07
 1122   1.47717696934456525E-04   1.31876457381129323e-03   9.83531777e-07
 1123   1.47957546132583621E-04   1.32180777836291355e-03   9.84819849e-07
 1124   1.48197930296733370E-04   1.32486033681382008e-03   9.86119403e-07
 1125   1.48438850618643560E-04   1.32792228091623671e-03   9.87445674e-07
 1126   1.48680308292840305E-04   1.33099364254228732e-03   9.88755573e-07
 1127   1.48922304516644358E-04   1.33407445368448666e-03   9.90092644e-07
 1128   1.49164840490177345E-04   1.33716474645622784e-03   9.91423462e-07
 1129   1.49407917416368027E-04   1.34026455309227974e-03   9.92769060e-07
 1130   1.49651536500958779E-04   1.34337390594927689e-03   9.94118864e-07
 1131   1.49895698952511795E-04   1.34649283750622206e-03   9.95491177e-07
 1132   1.50140405982415514E-04   1.34962138036498393e-03   9.96857807e-07
 1133   1.50385658804890935E-04   1.35275956725079628e-03   9.98236942e-07
 1134   1.50631458636997983E-04   1.35590743101276752e-03   9.99623467e-07
 1135   1.50877806698642103E-04   1.35906500462438205e-03   1.00102523e-06
 1136   1.51124704212580378E-04   1.36223232118401071e-03   1.00242937e-06
 1137   1.51372152404428148E-04   1.36540941391542184e-03   1.00384648e-06
 1138   1.51620152502665459E-04   1.36859631616829350e-03   1.00526870e-06
 1139   1.51868705738643432E-04   1.37179306141872823e-03   1.00671764e-06
 1140   1.52117813346590769E-04   1.37499968326977259e-03   1.00817203e-06
 1141   1.52367476563620231E-04   1.37821621545193389e-03   1.00964542e-06
 1142   1.52617696629735254E-04   1.38144269182370540e-03   1.01109720e-06
 1143   1.52868474787836231E-04   1.38467914637208783e-03   1.01259002e-06
 1144   1.53119812283727350E-04   1.38792561321311823e-03   1.01406147e-06
 1145   1.53371710366122851E-04   1.39118212659239751e-03   1.01558237e-06
 1146   1.53624170286653774E-04   1.39444872088562198e-03   1.01706257e-06
 1147   1.53877193299874551E-04   1.39772543059911870e-03   1.01859848e-06
 1148   1.54130780663269370E-04   1.40101229037037822e-03   1.02010745e-06
 1149   1.54384933637259170E-04   1.40430933496859547e-03   1.02166689e-06
 1150   1.54639653485207849E-04   1.40761659929521023e-03   1.02319962e-06
 1151   1.54894941473429230E-04   1.41093411838444913e-03   1.02477213e-06
 1152   1.55150798871193593E-04   1.41426192740387265e-03   1.02633442e-06
 1153   1.55407226950734286E-04   1.41760006165492138e-03   1.02793172e-06
 1154   1.55664226987254478E-04   1.42094855657346831e-03   1.02951310e-06
 1155   1.55921800258933935E-04   1.42430744773036871e-03   1.03111847e-06
 1156   1.56179948046935630E-04   1.42767677083201943e-03   1.03271964e-06
 1157   1.56438671635412524E-04   1.43105656172091283e-03   1.03433899e-06
 1158   1.56697972311514228E-04   1.43444685637619872e-03   1.03596005e-06
 1159   1.56957851365394004E-04   1.43784769091424760e-03   1.03760544e-06
 1160   1.57218310090215209E-04   1.44125910158921346e-03   1.03923242e-06
 1161   1.57479349782158398E-04   1.44468112479360401e-03   1.04090145e-06
 1162   1.57740971740428051E-04   1.44811379705884840e-03   1.04254343e-06
 1163   1.58003177267259260E-04   1.45155715505587224e-03   1.04421895e-06
 1164   1.58265967667924756E-04   1.45501123559567142e-03   1.04588491e-06
 1165   1.58529344250741682E-04   1.45847607562988842e-03   1.04759374e-06
 1166   1.58793308327078478E-04   1.46195171225139715e-03   1.04929006e-06
 1167   1.59057861211361846E-04   1.46543818269488039e-03   1.05102106e-06
 1168   1.59323004221083558E-04   1.46893552433741918e-03   1.05272750e-06
 1169   1.59588738676807415E-04   1.47244377469907739e-03   1.05449294e-06
 1170   1.59855065902176247E-04   1.47596297144349741e-03   1.05622507e-06
 1171   1.60121987223918764E-04   1.47949315237848886e-03   1.05799563e-06
 1172   1.60389503971856772E-04   1.48303435545662490e-03   1.05974175e-06
 1173   1.60657617478911701E-04   1.48658661877584396e-03   1.06152663e-06
 1174   1.60926329081112224E-04   1.49014998058004736e-03   1.06329310e-06
 1175   1.61195640117600707E-04   1.49372447925970602e-03   1.06510481e-06
 1176   1.61465551930640690E-04   1.49731015335246480e-03   1.06688594e-06
 1177   1.61736065865623663E-04   1.50090704154375357e-03   1.06872494e-06
 1178   1.62007183271076330E-04   1.50451518266739716e-03   1.07052426e-06
 1179   1.62278905498667469E-04   1.50813461570623248e-03   1.07237565e-06
 1180   1.62551233903215355E-04   1.51176537979272416e-03   1.07422431e-06
 1181   1.62824169842694594E-04   1.51540751420958450e-03   1.07607002e-06
 1182   1.63097714678243493E-04   1.51906105839039835e-03   1.07792846e-06
 1183   1.63371869774170999E-04   1.52272605192024747e-03   1.07978701e-06
 1184   1.63646636497964101E-04   1.52640253453633777e-03   1.08167103e-06
 1185   1.63922016220294876E-04   1.53009054612863364e-03   1.08354277e-06
 1186   1.64198010315027643E-04   1.53379012674048913e-03   1.08543702e-06
 1187   1.64474620159226474E-04   1.53750131656928742e-03   1.08733502e-06
 1188   1.64751847133162076E-04   1.54122415596707790e-03   1.08925576e-06
 1189   1.65029692620319383E-04   1.54495868544122150e-03   1.09116434e-06
 1190   1.65308158007404493E-04   1.54870494565503402e-03   1.09309269e-06
 1191   1.65587244684352260E-04   1.55246297742843518e-03   1.09501548e-06
 1192   1.65866954044333552E-04   1.55623282173860018e-03   1.09697430e-06
 1193   1.66147287483762443E-04   1.56001451972061418e-03   1.09890811e-06
 1194   1.66428246402303630E-04   1.56380811266812860e-03   1.10087535e-06
 1195   1.66709832202879843E-04   1.56761364203402104e-03   1.10283031e-06
 1196   1.66992046291679206E-04   1.57143114943105919e-03   1.10479618e-06
 1197   1.67274890078162675E-04   1.57526067663256593e-03   1.10677263e-06
 1198   1.67558364975071294E-04   1.57910226557308911e-03   1.10877329e-06
 1199   1.67842472398433871E-04   1.58295595834907093e-03   1.11076520e-06
 1200   1.68127213767574183E-04   1.58682179721952735e-03   1.11278143e-06
 1201   1.68412590505118679E-04   1.59069982460672090e-03   1.11478232e-06
 1202   1.68698604037003877E-04   1.59459008309684592e-03   1.11682436e-06
 1203   1.68985255792483788E-04   1.59849261544071052e-03   1.11885447e-06
 1204   1.69272547204137486E-04   1.60240746455442263e-03   1.12090277e-06
 1205   1.69560479707876743E-04   1.60633467352008265e-03   1.12292901e-06
 1206   1.69849054742953517E-04   1.61027428558647447e-03   1.12497696e-06
 1207   1.70138273751967509E-04   1.61422634416976351e-03   1.12701616e-06
 1208   1.70428138180873755E-04   1.61819089285419448e-03   1.12907719e-06
 1209   1.70718649478990379E-04   1.62216797539279571e-03   1.13113640e-06
 1210   1.71009809099006071E-04   1.62615763570808387e-03   1.13321425e-06
 1211   1.71301618496987707E-04   1.63015991789277237e-03   1.13529029e-06
 1212   1.71594079132388234E-04   1.63417486621048459e-03   1.13737508e-06
 1213   1.71887192468054097E-04   1.63820252509646810e-03   1.13948215e-06
 1214   1.72180959970233156E-04   1.64224293915831462e-03   1.14156683e-06
 1215   1.72475383108582325E-04   1.64629615317668011e-03   1.14367765e-06
 1216   1.72770463356175275E-04   1.65036221210601098e-03   1.14578336e-06
 1217   1.73066202189510265E-04   1.65444116107527051e-03   1.14791885e-06
 1218   1.73362601088517947E-04   1.65853304538867222e-03   1.15003184e-06
 1219   1.73659661536569013E-04   1.66263791052641491e-03   1.15216790e-06
 1220   1.73957385020482132E-04   1.66675580214541781e-03   1.15428475e-06
 1221   1.74255773030531979E-04   1.67088676608006604e-03   1.15641421e-06
 1222   1.74554827060456521E-04   1.67503084834295110e-03   1.15853857e-06
 1223   1.74854548607465584E-04   1.67918809512562230e-03   1.16069691e-06
 1224   1.75154939172248228E-04   1.68335855279933694e-03   1.16282524e-06
 1225   1.75456000258980902E-04   1.68754226791581409e-03   1.16499859e-06
 1226   1.75757733375335332E-04   1.69173928720799528e-03   1.16713466e-06
 1227   1.76060140032486466E-04   1.69594965759080384e-03   1.16931608e-06
 1228   1.76363221745120467E-04   1.70017342616191058e-03   1.17147817e-06
 1229   1.76666980031442520E-04   1.70441064020250294e-03   1.17365698e-06
 1230   1.76971416413185235E-04   1.70866134717805583e-03   1.17579782e-06
 1231   1.77276532415616289E-04   1.71292559473910986e-03   1.17799561e-06
 1232   1.77582329567546615E-04   1.71720343072204553e-03   1.18016283e-06
 1233   1.77888809401338584E-04   1.72149490314987027e-03   1.18236176e-06
 1234   1.78195973452913815E-04   1.72580006023300109e-03   1.18451874e-06
 1235   1.78503823261761573E-04   1.73011895037005728e-03   1.18672972e-06
 1236   1.78812360370946769E-04   1.73445162214865044e-03   1.18888738e-06
 1237   1.79121586327118037E-04   1.73879812434618239e-03   1.19108461e-06
 1238   1.79431502680516079E-04   1.74315850593064728e-03   1.19326535e-06
 1239   1.79742110984981582E-04   1.74753281606143261e-03   1.19545973e-06
 1240   1.80053412797963677E-04   1.75192110409012804e-03   1.19764513e-06
 1241   1.80365409680528012E-04   1.75632341956133550e-03   1.19984793e-06
 1242   1.80678103197365184E-04   1.76073981221348797e-03   1.20203435e-06
 1243   1.80991494916798708E-04   1.76517033197966158e-03   1.20423431e-06
 1244   1.81305586410793526E-04   1.76961502898840368e-03   1.20643676e-06
 1245   1.81620379254964252E-04   1.77407395356455624e-03   1.20864161e-06
 1246   1.81935875028583485E-04   1.77854715623008432e-03   1.21084486e-06
 1247   1.82252075314590165E-04   1.78303468770491273e-03   1.21305459e-06
 1248   1.82568981699597919E-04   1.78753659890776078e-03   1.21527432e-06
 1249   1.82886595773903488E-04   1.79205294095698370e-03   1.21750054e-06
 1250   1.83204919131495133E-04   1.79658376517141910e-03   1.21971379e-06
 1251   1.83523953370060927E-04   1.80112912307123208e-03   1.22193717e-06
 1252   1.83843700090997430E-04   1.80568906637877235e-03   1.22413974e-06
 1253   1.84164160899418037E-04   1.81026364701942686e-03   1.22635242e-06
 1254   1.84485337404161352E-04   1.81485291712248195e-03   1.22855181e-06
 1255   1.84807231217799946E-04   1.81945692902198727e-03   1.23078132e-06
 1256   1.85129843956648702E-04   1.82407573525762245e-03   1.23298150e-06
 1257   1.85453177240773356E-04   1.82870938857557187e-03   1.23521988e-06
 1258   1.85777232693999276E-04   1.83335794192939850e-03   1.23741313e-06
 1259   1.86102011943919786E-04   1.83802144848092407e-03   1.23966470e-06
 1260   1.86427516621904892E-04   1.84269996160111313e-03   1.24185453e-06
 1261   1.86753748363110148E-04   1.84739353487096210e-03   1.24408700e-06
 1262   1.87080708806484865E-04   1.85210222208239067e-03   1.24626956e-06
 1263   1.87408399594781003E-04   1.85682607723913610e-03   1.24846645e-06
 1264   1.87736822374562091E-04   1.86156515455765696e-03   1.25064946e-06
 1265   1.88065978796211571E-04   1.86631950846803370e-03   1.25286738e-06
 1266   1.88395870513941802E-04   1.87108919361487981e-03   1.25506313e-06
 1267   1.88726499185802620E-04   1.87587426485825298e-03   1.25726945e-06
 1268   1.89057866473690421E-04   1.88067477727457081e-03   1.25947406e-06
 1269   1.89389974043356618E-04   1.88549078615753412e-03   1.26167697e-06
 1270   1.89722823564416720E-04   1.89032234701905048e-03   1.26387386e-06
 1271   1.90056416710359007E-04   1.89516951559016208e-03   1.26607722e-06
 1272   1.90390755158553580E-04   1.90003234782198287e-03   1.26826205e-06
 1273   1.90725840590261203E-04   1.90491089988663233e-03   1.27046178e-06
 1274   1.91061674690641971E-04   1.90980522817818022e-03   1.27265957e-06
 1275   1.91398259148764716E-04   1.91471538931359026e-03   1.27484725e-06
 1276   1.91735595657615578E-04   1.91964144013367531e-03   1.27703709e-06
 1277   1.92073685914107050E-04   1.92458343770404586e-03   1.27924181e-06
 1278   1.92412531619087199E-04   1.92954143931607560e-03   1.28140653e-06
 1279   1.92752134477348447E-04   1.93451550248786093e-03   1.28359886e-06
 1280   1.93092496197636785E-04   1.93950568496519069e-03   1.28575937e-06
 1281   1.93433618492660668E-04   1.94451204472251846e-03   1.28793897e-06
 1282   1.93775503079100331E-04   1.94953463996393986e-03   1.29010812e-06
 1283   1.94118151677616715E-04   1.95457352912417268e-03   1.29226635e-06
 1284   1.94461566012860734E-04   1.95962877086954413e-03   1.29443958e-06
 1285   1.94805747813482324E-04   1.96470042409898227e-03   1.29659338e-06
 1286   1.95150698812139801E-04   1.96978854794500674e-03   1.29877105e-06
 1287   1.95496420745508746E-04   1.97489320177473334e-03   1.30092894e-06
 1288   1.95842915354291685E-04   1.98001444519087504e-03   1.30305830e-06
 1289   1.96190184383226979E-04   1.98515233803275111e-03   1.30522915e-06
 1290   1.96538229581098226E-04   1.99030694037730018e-03   1.30733611e-06
 1291   1.96887052700743618E-04   1.99547831254010119e-03   1.30949343e-06
 1292   1.97236655499065123E-04   2.00066651507639030e-03   1.31158617e-06
 1293   1.97587039737037897E-04   2.00587160878209310e-03   1.31372519e-06
 1294   1.97938207179719874E-04   2.01109365469485501e-03   1.31582601e-06
 1295   1.98290159596260687E-04   2.01633271409507736e-03   1.31795105e-06
 1296   1.98642898759911532E-04   2.02158884850695995e-03   1.32004197e-06
 1297   1.98996426448034305E-04   2.02686211969954622e-03   1.32218418e-06
 1298   1.99350744442111357E-04   2.03215258968777448e-03   1.32425600e-06
 1299   1.99705854527754600E-04   2.03746032073353440e-03   1.32638854e-06
 1300   2.00061758494715381E-04   2.04278537534672861e-03   1.32844093e-06
 1301   2.00418458136893850E-04   2.04812781628633525e-03   1.33054971e-06
 1302   2.00775955252348510E-04   2.05348770656148304e-03   1.33258698e-06
 1303   2.01134251643305778E-04   2.05886510943252121e-03   1.33468075e-06
 1304   2.01493349116169774E-04   2.06426008841210408e-03   1.33670255e-06
